Time,desired yaw,desired x,desired y,desired z,WorldPosition_1,WorldPosition_2,WorldPosition_3,WorldVelocity_1,WorldVelocity_2,WorldVelocity_3,EulerZYX_1,EulerZYX_2,EulerZYX_3,BodyAngularRateRPY_1,BodyAngularRateRPY_2,BodyAngularRateRPY_3,Thrust,Roll CS,Pitch CS,Yaw CS,Thrust CS
"37.55 sec",0.9010749,24.59194,21.01468,-8.498282,24.39124,20.74905,-8.558969,0.7829018,0.7486042,0.1541668,0.5188361,0.00914956,0.006149082,-0.2915514,0.1843364,-0.3153463,8.303348,-0.0106832,-0.0341353,-0.3088594,8.897191
"37.56 sec",0.9010749,24.59194,21.01468,-8.498282,24.39906,20.75654,-8.557381,0.7820951,0.7485968,0.1634508,0.5157455,0.005144805,0.002548959,-0.3856238,-0.7800687,-0.3067174,8.896633,-0.002093988,-0.04474388,-0.3027469,10.51549
"37.57 sec",0.9010749,24.59194,21.01468,-8.498282,24.40688,20.76403,-8.555778,0.7820126,0.748673,0.1568113,0.5127163,-0.005016401,-0.000142341,-0.1779343,-1.128916,-0.3027984,10.51469,0.002649653,-0.04202071,-0.3038097,12.11852
"37.58 sec",0.9010749,24.59194,21.01468,-8.498282,24.41471,20.77151,-8.554321,0.7831534,0.7492261,0.1341444,0.5096791,-0.01562635,-0.0007904242,0.009017647,-0.9650102,-0.3045418,12.11772,0.00912577,0.004744059,-0.2890006,11.9161
"37.59 sec",0.9010749,24.59194,21.01468,-8.498282,24.42255,20.77901,-8.553085,0.7850525,0.7502404,0.1130526,0.5067814,-0.01863957,0.0004455876,0.1864066,0.1625024,-0.2890101,11.92146,0.0184948,0.02124905,-0.2927328,11.34085
"37.6 sec",0.8706177,24.67944,21.08207,-8.485457,24.43041,20.78652,-8.552032,0.7865772,0.7513269,0.09761097,0.5038569,-0.0130841,0.003612817,0.3824712,0.794764,-0.2954258,11.34138,0.01410492,0.002203367,-0.3053853,9.84139
"37.61 sec",0.8706177,24.67944,21.08207,-8.485457,24.43828,20.79404,-8.551062,0.7871631,0.7522547,0.09691897,0.5008107,-0.006859318,0.006983269,0.285952,0.4737423,-0.3086199,9.842197,0.01196263,0.002676784,-0.3145106,8.761508
"37.62 sec",0.8706177,24.67944,21.08207,-8.485457,24.44615,20.80157,-8.550043,0.7871916,0.7530888,0.1071312,0.4976707,-0.003090755,0.009166165,0.1599279,0.2891925,-0.3171476,8.762977,0.006768192,0.01915016,-0.3203541,8.178808
"37.63 sec",0.8706177,24.67944,21.08207,-8.485457,24.45402,20.8091,-8.548891,0.7868991,0.7538262,0.1232974,0.4944703,0.001130025,0.009780429,-0.00855691,0.4871733,-0.3251351,8.179265,0.0006447439,0.02074157,-0.3220222,8.053882
"37.64 sec",0.8706177,24.67944,21.08207,-8.485457,24.46189,20.81664,-8.547571,0.7862837,0.7543516,0.1408308,0.4912506,0.006148951,0.008661261,-0.1744765,0.4833736,-0.3262587,8.055001,-0.006430646,0.007341531,-0.3189597,8.299141
"37.65 sec",0.8706177,24.67944,21.08207,-8.485457,24.46975,20.82419,-8.546086,0.7854191,0.7545872,0.1560066,0.4880591,0.00899805,0.00591551,-0.3251848,0.1332774,-0.3197655,8.29787,-0.01169422,-0.04169112,-0.3115951,8.952358
"37.66 sec",0.8706177,24.67944,21.08207,-8.485457,24.47759,20.83173,-8.544482,0.7846745,0.7546015,0.1647539,0.4849403,0.003845538,0.00203832,-0.4083693,-0.9324548,-0.3095019,8.951688,-0.001985948,-0.04527886,-0.3024154,10.76909
"37.67 sec",0.8706177,24.67944,21.08207,-8.485457,24.48544,20.83928,-8.542878,0.7847907,0.7547181,0.1556295,0.481913,-0.007077959,-0.0007047321,-0.171905,-1.149701,-0.3031141,10.76821,0.00228364,-0.04153673,-0.3000192,12.21
"37.68 sec",0.8706177,24.67944,21.08207,-8.485457,24.4933,20.84683,-8.541438,0.7862053,0.7552963,0.1320092,0.478912,-0.01750834,-0.001293068,0.01372435,-0.9213852,-0.3011737,12.20918,0.008772807,0.007909116,-0.2850506,11.85745
"37.69 sec",0.8706177,24.67944,21.08207,-8.485457,24.50117,20.85439,-8.540221,0.7883117,0.7562798,0.1114675,0.4760537,-0.01969119,-1.133931e-05,0.1900868,0.2685874,-0.2849686,11.85808,0.01801224,0.0217985,-0.2911986,11.26596
"37.7 sec",0.8399881,24.76702,21.14973,-8.472568,24.50906,20.86195,-8.539181,0.7899442,0.7572994,0.09677283,0.4731459,-0.01335802,0.003173872,0.3827188,0.8499351,-0.293705,11.26662,0.01530729,0.002178066,-0.3038204,9.751725
"37.71 sec",0.8399881,24.76702,21.14973,-8.472568,24.51696,20.86953,-8.538214,0.7905757,0.7581718,0.0969735,0.4701154,-0.006797031,0.006736795,0.3171747,0.4913813,-0.3070458,9.75253,0.01294798,0.002656651,-0.312989,8.68017
"37.72 sec",0.8399881,24.76702,21.14973,-8.472568,24.52487,20.87712,-8.537189,0.7906235,0.7589855,0.1080011,0.4669908,-0.002939789,0.009237106,0.1906143,0.2917535,-0.3156653,8.681671,0.007191334,0.01960039,-0.3185968,8.120197
"37.73 sec",0.8399881,24.76702,21.14973,-8.472568,24.53277,20.88471,-8.536027,0.7903363,0.7597337,0.1247593,0.4638079,0.001330428,0.01006331,0.005310426,0.4934128,-0.3235756,8.120629,0.0005879284,0.02026208,-0.3194392,8.022882
"37.74 sec",0.8399881,24.76702,21.14973,-8.472568,24.54067,20.89231,-8.53469,0.7897143,0.7602912,0.14261,0.4606136,0.006305488,0.008981686,-0.1776648,0.4718552,-0.3237274,8.023455,-0.00683461,0.004683009,-0.3149094,8.297173
"37.75 sec",0.8399881,24.76702,21.14973,-8.472568,24.54857,20.89991,-8.533188,0.7888476,0.7605739,0.1578133,0.4574619,0.00876289,0.006134005,-0.3397169,0.07710432,-0.3153923,8.296153,-0.01179864,-0.04243124,-0.3056171,9.011674
"37.76 sec",0.8399881,24.76702,21.14973,-8.472568,24.55645,20.90752,-8.531568,0.7881293,0.7606415,0.1659827,0.454402,0.003238306,0.002139097,-0.4180268,-0.9551181,-0.3033727,9.010283,-0.003189596,-0.04578326,-0.2951418,10.90059
"37.77 sec",0.8399881,24.76702,21.14973,-8.472568,24.56433,20.91513,-8.529958,0.7883162,0.7607895,0.1555621,0.4514469,-0.007799692,-0.0008087131,-0.1990649,-1.153014,-0.2959453,10.89969,0.001157166,-0.0415091,-0.2908344,12.24576
"37.78 sec",0.8399881,24.76702,21.14973,-8.472568,24.57222,20.92274,-8.528521,0.789842,0.7613369,0.1315607,0.4485369,-0.01816169,-0.00166717,-0.01206667,-0.9078757,-0.2922968,12.24489,0.00746557,0.008479767,-0.2760933,11.83353
"37.79 sec",0.8399881,24.76702,21.14973,-8.472568,24.58013,20.93036,-8.527307,0.7920582,0.762229,0.1112442,0.4457684,-0.02012743,-0.0006381755,0.1663926,0.2950757,-0.2758259,11.83394,0.01655763,0.02186475,-0.2827933,11.23461
"37.8 sec",0.9148786,24.82378,21.24428,-8.459827,24.58806,20.93798,-8.526267,0.7937852,0.7631363,0.09686173,0.4429448,-0.01358922,0.002318063,0.3615275,0.8658146,-0.2846145,11.2353,0.01565686,0.00226515,-0.2921087,9.786347
"37.81 sec",0.9148786,24.82378,21.24428,-8.459827,24.596,20.94562,-8.525301,0.7944962,0.7639212,0.09673289,0.4400298,-0.006904229,0.005902979,0.3351949,0.5013672,-0.2949755,9.787162,0.01486203,0.002739106,-0.2987886,8.756132
"37.82 sec",0.9148786,24.82378,21.24428,-8.459827,24.60395,20.95326,-8.524283,0.7945988,0.7646905,0.1070111,0.437046,-0.002970738,0.008823676,0.2470218,0.297915,-0.3013875,8.757724,0.01092809,0.01920752,-0.3035063,8.212703
"37.83 sec",0.9148786,24.82378,21.24428,-8.459827,24.61189,20.96091,-8.523135,0.7943344,0.765453,0.1228485,0.4340137,0.001291018,0.01044795,0.09723673,0.4880833,-0.3085967,8.213131,0.005612432,0.020848,-0.305643,8.114687
"37.84 sec",0.9148786,24.82378,21.24428,-8.459827,24.61983,20.96857,-8.521822,0.7936942,0.7661026,0.1397818,0.4309584,0.006310089,0.01042001,-0.06823269,0.4823527,-0.3106967,8.115289,-0.001186586,0.008533302,-0.3047269,8.367805
"37.85 sec",0.9148786,24.82378,21.24428,-8.459827,24.62777,20.97623,-8.520351,0.7927438,0.7665579,0.1542748,0.4279104,0.009276951,0.008673355,-0.2343331,0.1521354,-0.306065,8.366616,-0.006956072,-0.03558601,-0.3008238,8.989652
"37.86 sec",0.9148786,24.82378,21.24428,-8.459827,24.63569,20.9839,-8.518765,0.7918326,0.7668527,0.1626431,0.4249008,0.004913317,0.005533151,-0.3495407,-0.8181339,-0.296155,8.989017,0.001360051,-0.04441237,-0.2965967,10.61403
"37.87 sec",0.9148786,24.82378,21.24428,-8.459827,24.64361,20.99157,-8.517176,0.791653,0.767253,0.1550207,0.4219339,-0.005389556,0.003098519,-0.1606972,-1.127782,-0.2930044,10.61322,0.006170277,-0.04128751,-0.2971731,12.11255
"37.88 sec",0.9148786,24.82378,21.24428,-8.459827,24.65153,20.99925,-8.515737,0.7927106,0.768081,0.1323875,0.4189628,-0.01585885,0.002579289,0.0183264,-0.9444975,-0.2947115,12.11175,0.01291141,0.007220414,-0.2817294,11.85874
"37.89 sec",0.9148786,24.82378,21.24428,-8.459827,24.65946,21.00693,-8.514516,0.7945245,0.7692882,0.1118555,0.4161375,-0.01843648,0.003914999,0.1965716,0.217979,-0.2825178,11.85989,0.02226753,0.02163672,-0.2868042,11.29637
"37.9 sec",0.8844408,24.9123,21.31355,-8.44654,24.66742,21.01463,-8.513473,0.7959329,0.770574,0.09686376,0.4132731,-0.01254447,0.007172909,0.3907553,0.8103825,-0.2924399,11.29687,0.01683032,0.002019067,-0.299113,9.812263
"37.91 sec",0.8844408,24.9123,21.31355,-8.44654,24.67538,21.02234,-8.512508,0.7964072,0.7717408,0.09646893,0.4102894,-0.006311273,0.0104912,0.2722052,0.4628191,-0.3039099,9.813077,0.01424558,0.002495045,-0.3080573,8.756709
"37.92 sec",0.8844408,24.9123,21.31355,-8.44654,24.68334,21.03007,-8.511494,0.7963529,0.7728263,0.1067382,0.4072138,-0.002683227,0.01245381,0.1336061,0.2720215,-0.3114475,8.758232,0.008997418,0.01859828,-0.3142041,8.195951
"37.93 sec",0.8844408,24.9123,21.31355,-8.44654,24.69131,21.0378,-8.510346,0.7960021,0.7738163,0.1227414,0.404075,0.001335075,0.01279742,-0.03470007,0.4642347,-0.3201782,8.196383,0.002857103,0.02101497,-0.3169366,8.087827
"37.94 sec",0.8844408,24.9123,21.31355,-8.44654,24.69926,21.04554,-8.509033,0.7953327,0.7746086,0.1399422,0.4009067,0.006238743,0.01143858,-0.1958197,0.4786607,-0.3224754,8.088574,-0.004303113,0.00918087,-0.3156604,8.338402
"37.95 sec",0.8844408,24.9123,21.31355,-8.44654,24.70721,21.05329,-8.50756,0.7943906,0.7751233,0.1547289,0.397749,0.009269831,0.008497969,-0.3424644,0.1647746,-0.3170902,8.337179,-0.01006797,-0.03455386,-0.3104963,8.961872
"37.96 sec",0.8844408,24.9123,21.31355,-8.44654,24.71515,21.06104,-8.505968,0.7935081,0.7753862,0.1633751,0.3946422,0.005096826,0.004411773,-0.430367,-0.7953371,-0.3068151,8.961257,-0.00218289,-0.04471285,-0.3043442,10.60174
"37.97 sec",0.8844408,24.9123,21.31355,-8.44654,24.72308,21.0688,-8.50437,0.7933784,0.7756349,0.1558791,0.3915972,-0.005137673,0.001243703,-0.2254236,-1.131335,-0.3028001,10.60092,0.003136221,-0.0416389,-0.3039487,12.12327
"37.98 sec",0.8844408,24.9123,21.31355,-8.44654,24.73102,21.07656,-8.502923,0.7945356,0.7761837,0.1331438,0.3885581,-0.0157006,0.0002260844,-0.01912973,-0.9562899,-0.3036869,12.12248,0.009940853,0.00707289,-0.2883357,11.85394
"37.99 sec",0.8844408,24.9123,21.31355,-8.44654,24.73898,21.08432,-8.501695,0.7964858,0.7770547,0.1126551,0.3856667,-0.0183838,0.001281413,0.1760678,0.2099677,-0.2885398,11.85498,0.01987931,0.02153481,-0.2931947,11.28781
"38 sec",0.854292,25.00078,21.38356,-8.434182,24.74695,21.0921,-8.500643,0.798044,0.7780132,0.09774674,0.3827382,-0.01255864,0.004454038,0.3905753,0.8061793,-0.2966045,11.28839,0.01636335,0.002261157,-0.3054249,9.81173
"38.01 sec",0.854292,25.00078,21.38356,-8.434182,24.75493,21.09988,-8.499669,0.7986516,0.7789257,0.09735733,0.3796915,-0.006323028,0.008033885,0.3148787,0.4672889,-0.3091027,9.812537,0.01460651,0.00273682,-0.3144156,8.762071
"38.02 sec",0.854292,25.00078,21.38356,-8.434182,24.76292,21.10768,-8.498646,0.7987008,0.7798337,0.1075725,0.3765524,-0.002643764,0.01056291,0.1970282,0.2783442,-0.317342,8.763612,0.009155857,0.0195117,-0.3204169,8.20642
"38.03 sec",0.854292,25.00078,21.38356,-8.434182,24.77091,21.11548,-8.497492,0.7984205,0.7807109,0.1234707,0.3733515,0.001509359,0.0114989,0.0189855,0.4826267,-0.3259818,8.206847,0.002700547,0.02064928,-0.3224494,8.10017
"38.04 sec",0.854292,25.00078,21.38356,-8.434182,24.77889,21.12329,-8.496172,0.7977901,0.7814379,0.1405476,0.3701279,0.006451349,0.0105721,-0.1615812,0.4728938,-0.3275001,8.100892,-0.004649031,0.007500244,-0.3198602,8.355265
"38.05 sec",0.854292,25.00078,21.38356,-8.434182,24.78686,21.13111,-8.494693,0.7968757,0.7819225,0.1551664,0.3669276,0.009228813,0.007882773,-0.3245711,0.1276284,-0.3208864,8.354085,-0.01026373,-0.03963183,-0.3129165,9.009549
"38.06 sec",0.854292,25.00078,21.38356,-8.434182,24.79483,21.13893,-8.493099,0.7960466,0.7821813,0.1633431,0.3637958,0.004261194,0.003945916,-0.4183383,-0.899507,-0.3091781,9.008788,-0.001908706,-0.04469969,-0.3043828,10.77075
"38.07 sec",0.854292,25.00078,21.38356,-8.434182,24.80279,21.14675,-8.491509,0.7960538,0.7824426,0.1541881,0.3607492,-0.006456356,0.0009331654,-0.2088546,-1.139347,-0.3031889,10.7699,0.003291472,-0.04094677,-0.3013574,12.1601
"38.08 sec",0.854292,25.00078,21.38356,-8.434182,24.81075,21.15458,-8.490082,0.7973841,0.7829844,0.1310524,0.3577346,-0.01683019,6.426326e-05,-0.006692722,-0.9199158,-0.3012542,12.15927,0.01019292,0.009063889,-0.28576,11.79828
"38.09 sec",0.854292,25.00078,21.38356,-8.434182,24.81874,21.16241,-8.488872,0.7994519,0.783816,0.1110982,0.354869,-0.01894719,0.00123831,0.1866768,0.2777039,-0.2860287,11.79888,0.02009233,0.02189565,-0.2919805,11.224
"38.1 sec",0.8235068,25.08942,21.45376,-8.421337,24.82674,21.17026,-8.487832,0.8010606,0.7847328,0.09682649,0.3519534,-0.01263642,0.004500075,0.3978543,0.8394779,-0.295567,11.22461,0.01787697,0.002237373,-0.3043773,9.73307
"38.11 sec",0.8235068,25.08942,21.45376,-8.421337,24.83475,21.17811,-8.486864,0.8016831,0.7856301,0.09721988,0.3489173,-0.00620848,0.008291267,0.3444575,0.476025,-0.3082398,9.733872,0.0157096,0.00271645,-0.3135846,8.688899
"38.12 sec",0.8235068,25.08942,21.45376,-8.421337,24.84277,21.18597,-8.485838,0.8017364,0.7865567,0.1081684,0.3457868,-0.002495498,0.01108356,0.2200012,0.2777175,-0.3166474,8.69047,0.009580391,0.01981589,-0.3194771,8.152139
"38.13 sec",0.8235068,25.08942,21.45376,-8.421337,24.85079,21.19384,-8.484675,0.8014568,0.7874777,0.1246148,0.3425952,0.001673306,0.01213628,0.02254004,0.4852981,-0.3253833,8.152565,0.002572098,0.02027227,-0.3207986,8.069891
"38.14 sec",0.8235068,25.08942,21.45376,-8.421337,24.8588,21.20172,-8.483342,0.8008232,0.7882637,0.1420012,0.3393877,0.006568259,0.01113991,-0.1752673,0.4631064,-0.3260128,8.070336,-0.005192705,0.00539453,-0.3168348,8.350883
"38.15 sec",0.8235068,25.08942,21.45376,-8.421337,24.8668,21.2096,-8.481849,0.7999124,0.7888134,0.1566709,0.336217,0.009033031,0.008244955,-0.3488897,0.08306196,-0.3175352,8.349926,-0.01072565,-0.04196318,-0.3080065,9.05712
"38.16 sec",0.8235068,25.08942,21.45376,-8.421337,24.8748,21.21749,-8.480242,0.7991177,0.789133,0.1643849,0.3331335,0.003568349,0.004077392,-0.4397846,-0.9504493,-0.3039221,9.055636,-0.0028701,-0.04512737,-0.2976021,10.90647
"38.17 sec",0.8235068,25.08942,21.45376,-8.421337,24.88279,21.22539,-8.478648,0.7992207,0.7894286,0.1538956,0.3301539,-0.007402653,0.0008190775,-0.2347863,-1.146142,-0.296515,10.90558,0.0021928,-0.04082713,-0.2925273,12.19309
"38.18 sec",0.8235068,25.08942,21.45376,-8.421337,24.89079,21.23328,-8.477225,0.8006868,0.7899391,0.1304051,0.3272267,-0.01769073,-0.0003082433,-0.03153667,-0.9011925,-0.2927463,12.19219,0.008924534,0.009876377,-0.277177,11.76876
"38.19 sec",0.8235068,25.08942,21.45376,-8.421337,24.8988,21.24118,-8.47602,0.8028736,0.7906776,0.1107316,0.3244471,-0.01950929,0.0006230387,0.1638653,0.3139388,-0.2772955,11.76916,0.01868971,0.02201405,-0.2840451,11.18882
"38.2 sec",0.7933026,25.17797,21.52454,-8.408538,24.90684,21.2491,-8.474983,0.8045737,0.7914798,0.09681079,0.3216112,-0.01291839,0.003665647,0.3776067,0.8610086,-0.2870131,11.18945,0.01894159,0.002261898,-0.2961739,9.694872
"38.21 sec",0.7933026,25.17797,21.52454,-8.408538,24.91489,21.25702,-8.474013,0.8052639,0.7922843,0.09758507,0.318657,-0.006336214,0.007564901,0.3758234,0.4870828,-0.2997623,9.695676,0.01739069,0.002743864,-0.3052295,8.657028
"38.22 sec",0.7933026,25.17797,21.52454,-8.408538,24.92295,21.26494,-8.472982,0.8053659,0.7931651,0.1088535,0.3156101,-0.002544691,0.01081252,0.2730163,0.2834132,-0.3082685,8.658621,0.01102603,0.02027743,-0.3108173,8.132153
"38.23 sec",0.7933026,25.17797,21.52454,-8.408538,24.931,21.27288,-8.471811,0.8051158,0.7940908,0.1255028,0.3125051,0.001714891,0.01236097,0.06746651,0.4963937,-0.3169581,8.132584,0.00368533,0.01993032,-0.3114396,8.063261
"38.24 sec",0.7933026,25.17797,21.52454,-8.408538,24.93905,21.28082,-8.470469,0.8044915,0.7949252,0.1429595,0.3093909,0.006627337,0.0117189,-0.147966,0.458381,-0.3168612,8.06426,-0.004485202,0.003661507,-0.3064057,8.358033
"38.25 sec",0.7933026,25.17797,21.52454,-8.408538,24.94709,21.28878,-8.468966,0.8035823,0.7955572,0.1575616,0.3063239,0.008857786,0.008991818,-0.3401816,0.0478518,-0.3068475,8.357059,-0.01025073,-0.04232819,-0.2962251,9.095754
"38.26 sec",0.7933026,25.17797,21.52454,-8.408538,24.95512,21.29673,-8.467353,0.8027997,0.7959763,0.1648977,0.3033576,0.003175513,0.00484209,-0.4430599,-0.9623524,-0.2913536,9.094514,-0.003386555,-0.04533777,-0.2850248,10.97256
"38.27 sec",0.7933026,25.17797,21.52454,-8.408538,24.96315,21.3047,-8.465757,0.8029338,0.7963572,0.1537549,0.3005036,-0.007839674,0.001416784,-0.2599455,-1.145573,-0.2832385,10.97229,0.001531173,-0.04076965,-0.2791535,12.19703
"38.28 sec",0.7933026,25.17797,21.52454,-8.408538,24.97118,21.31266,-8.464335,0.8044465,0.7968923,0.1302096,0.2977098,-0.01806631,2.047778e-06,-0.06124918,-0.8917626,-0.2790793,12.19616,0.007944265,0.009965225,-0.2642762,11.74692
"38.29 sec",0.7933026,25.17797,21.52454,-8.408538,24.97924,21.32063,-8.463132,0.8066812,0.7975932,0.1107487,0.2950595,-0.01977798,0.0006162518,0.1325802,0.3249262,-0.2644042,11.74732,0.01737534,0.02197743,-0.2714393,11.16672
"38.3 sec",0.7641029,25.26637,21.59603,-8.395644,24.98731,21.32861,-8.462093,0.80843,0.7983326,0.09704915,0.2923497,-0.01309922,0.003331183,0.3456138,0.8680329,-0.2741555,11.16735,0.02005072,0.002261777,-0.2833817,9.672663
"38.31 sec",0.7641029,25.26637,21.59603,-8.395644,24.9954,21.3366,-8.46112,0.8091663,0.7990835,0.09804542,0.2895233,-0.006457813,0.007219631,0.395853,0.4922907,-0.2868327,9.673465,0.01941803,0.002746706,-0.292319,8.64078
"38.32 sec",0.7641029,25.26637,21.59603,-8.395644,25.00349,21.34459,-8.460083,0.8093062,0.7999471,0.1094778,0.2866055,-0.002623629,0.01085519,0.3227454,0.2871144,-0.2954016,8.642387,0.01295232,0.0206652,-0.2976849,8.124727
"38.33 sec",0.7641029,25.26637,21.59603,-8.395644,25.01159,21.3526,-8.458905,0.8090802,0.8009027,0.1262039,0.2836318,0.001710674,0.01290054,0.114791,0.5061571,-0.3042079,8.125165,0.00533623,0.01965933,-0.2978134,8.06509
"38.34 sec",0.7641029,25.26637,21.59603,-8.395644,25.01967,21.36061,-8.457557,0.8084618,0.8018126,0.1436453,0.2806537,0.006646989,0.01265229,-0.1159026,0.4555318,-0.3036215,8.065873,-0.003292931,0.002409667,-0.2920676,8.367483
"38.35 sec",0.7641029,25.26637,21.59603,-8.395644,25.02776,21.36864,-8.456047,0.8075494,0.8025568,0.158156,0.2777299,0.008714519,0.01013502,-0.327915,0.02292299,-0.2923104,8.366601,-0.009569913,-0.04257172,-0.2810061,9.123062
"38.36 sec",0.7641029,25.26637,21.59603,-8.395644,25.03583,21.37666,-8.454429,0.8067682,0.8031073,0.1652242,0.2749153,0.002882847,0.006000777,-0.4491169,-0.970215,-0.2749698,9.121643,-0.003712645,-0.04547183,-0.2693773,11.00806
"38.37 sec",0.7641029,25.26637,21.59603,-8.395644,25.04389,21.3847,-8.452832,0.8069146,0.8036081,0.1537291,0.2722177,-0.008156342,0.002368948,-0.289578,-1.144571,-0.2664858,11.00779,0.0009330618,-0.040759,-0.2632906,12.19139
"38.38 sec",0.7641029,25.26637,21.59603,-8.395644,25.05197,21.39274,-8.451411,0.8084506,0.8042017,0.1302301,0.2695826,-0.01833819,0.0006074919,-0.09746949,-0.8854606,-0.2626648,12.19048,0.006914198,0.009887356,-0.248989,11.72795
"38.39 sec",0.7641029,25.26637,21.59603,-8.395644,25.06006,21.40078,-8.450206,0.8107151,0.8048926,0.1109559,0.2670855,-0.01999156,0.000827689,0.09328906,0.3300071,-0.2491975,11.72836,0.01587616,0.02189724,-0.2564341,11.15057
"38.4 sec",0.7363218,25.35455,21.66839,-8.382693,25.06818,21.40883,-8.449164,0.8125016,0.8055879,0.09741895,0.2645257,-0.01326917,0.003123056,0.3041469,0.8717763,-0.2589998,11.1512,0.02112603,0.002253643,-0.2681774,9.65956
"38.41 sec",0.7363218,25.35455,21.66839,-8.382693,25.07631,21.41689,-8.448186,0.813279,0.8062932,0.098547,0.2618513,-0.006588949,0.00692905,0.4106581,0.4963619,-0.2715085,9.660363,0.02169283,0.002741359,-0.2769905,8.634431
"38.42 sec",0.7363218,25.35455,21.66839,-8.382693,25.08445,21.42496,-8.447145,0.8134549,0.8071436,0.1100445,0.2590868,-0.002718331,0.01094578,0.374927,0.2905814,-0.2801279,8.636054,0.0152634,0.02100843,-0.2821983,8.125949
"38.43 sec",0.7363218,25.35455,21.66839,-8.382693,25.09258,21.43304,-8.445961,0.8132527,0.8081351,0.1267607,0.256268,0.001685935,0.01354097,0.1690796,0.5153317,-0.2891558,8.126398,0.007441052,0.01944161,-0.2820046,8.073389
"38.44 sec",0.7363218,25.35455,21.66839,-8.382693,25.10071,21.44112,-8.444607,0.8126408,0.8091319,0.144122,0.2534479,0.006651367,0.01376662,-0.07552779,0.4539527,-0.288292,8.074046,-0.001682642,0.001530136,-0.2758555,8.380223
"38.45 sec",0.7363218,25.35455,21.66839,-8.382693,25.10883,21.44922,-8.443093,0.8117241,0.8100059,0.1585077,0.250686,0.008608248,0.01153322,-0.3092218,0.005643244,-0.2759323,8.379401,-0.008689824,-0.04271589,-0.2643274,9.144148
"38.46 sec",0.7363218,25.35455,21.66839,-8.382693,25.11694,21.45732,-8.441473,0.8109385,0.8107096,0.1653682,0.2480381,0.002677265,0.007443748,-0.4547239,-0.9751301,-0.2568535,9.142685,-0.003860569,-0.04553096,-0.2526278,11.02525
"38.47 sec",0.7363218,25.35455,21.66839,-8.382693,25.12505,21.46543,-8.439876,0.8110851,0.8113572,0.153701,0.245508,-0.008370723,0.003595332,-0.3210913,-1.143137,-0.2483208,11.02498,0.00044016,-0.04074755,-0.246647,12.18054
"38.48 sec",0.7363218,25.35455,21.66839,-8.382693,25.13317,21.47355,-8.438454,0.8126279,0.8120382,0.1303039,0.2430396,-0.01851699,0.001456707,-0.137303,-0.8810143,-0.2452597,12.1796,0.005918013,0.009783026,-0.2329378,11.70977
"38.49 sec",0.7363218,25.35455,21.66839,-8.382693,25.14131,21.48167,-8.437247,0.8149067,0.8127446,0.1112101,0.2407033,-0.02013611,0.001238051,0.04920365,0.3323572,-0.233294,11.71018,0.01431697,0.02180871,-0.2406848,11.13712
